numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,numeric_5,numeric_6,numeric_7,numeric_8,numeric_9
0.07400975604949325,-0.8800197775334561,0.756934555492735,-0.7378361166326188,-1.010958046343797,-0.15764681918355208,-1.018234775144068,0.49097200163093413,-1.1679243988556516,1.1095017476905786
-0.7178690705135081,-1.7322408533133593,-0.23945229564304424,1.4677222170437492,0.5542679723243625,-0.6305648664359834,0.8516425048720286,-0.8871537304671867,1.157795146705601,0.18168737412980163
-0.7425472119108296,1.3616726426134151,0.9887074561565072,0.034815012244185775,0.3216264839898764,0.7640209291275283,0.9441479848892452,-0.16080056966322867,-1.0755915973581285,-1.9038988320239503
1.2754882963683636,-0.6196751133726134,0.4953352887816201,0.280549951137407,-0.14534444401185914,-1.8480059994202753,-0.5399534390884869,-0.10967914782104132,1.175803992410746,1.0419962245033856
-0.23459933295765154,-1.0868868989964722,0.4380267525660765,-1.7872711858269936,-1.9593915052034607,0.7637388673118495,-0.7767589943482571,0.5019689794329487,-0.5458672932089684,0.2906442913494576
2.233453792247169,-0.986150978922987,0.39518188205472393,1.157304397484661,-0.07086899441981592,0.9117264651292059,0.058305124897612984,0.672033482215628,-1.6596072004930695,0.5048168589212856
-0.3972203750972171,-0.7894746002161591,-0.9575887686038382,0.031651782944545695,-0.6714021885433061,-0.22472038998351967,-0.47732351638319054,2.4041946479787235,0.5582486059782201,0.650251488882417
-0.21796433737851006,-0.9697928428831808,0.13858231319258374,-0.22999202396684112,-1.3663598595664572,0.9558336922461232,-2.0078790592026174,1.5766259612263995,0.859807402166185,0.9010377109971414
-0.7144231485545578,-0.025584716636822054,-0.5353606624073777,-0.47006189662642,0.19272041759609693,-1.0676496028380151,-0.22187029002326192,0.3624889076119311,-1.1677574873995582,0.5753578551737979
0.263447540838042,-0.8818280836390182,0.3925127033919259,1.148244237480438,0.8575140922182782,-1.6268621062835729,-0.1779454581203983,-0.025431889410212842,-0.3704573417673772,0.329668512976973
1.7772453981926564,-0.8964936698541697,-1.0772177656714692,-1.4071729307442438,-0.14802252339080868,1.153075371775773,0.1661904821050944,-0.6681331093140298,-0.7472491686116277,0.4421602538204605
2.9293021828925325,-0.7025219164519666,1.317585548463697,1.5069606831049043,-0.7157381949577337,0.012062505410906607,-0.34578212383800744,0.04750049528418768,-1.2699791499271216,1.4332261570586318
1.3078085889630826,0.9565172436126668,1.4604798557289569,0.5045285014691738,-0.6582316099030423,0.5280669814520557,1.1942699059492774,1.609191043346691,0.513761280539292,-0.9316238073550737
-0.1197331391659829,-0.02828894404990773,0.18064688424963588,-1.0407719206507458,1.7545209169196383,-0.6949231499441748,0.16971745466943014,-0.5819374010448802,-1.5835675900635477,-0.025938034985286965
-0.07940426843697493,-0.854604344934795,0.2545681168938919,0.9369450014868136,-0.26335445186734685,0.7626193268422663,-0.07519160029957474,0.17599581140406628,-0.0638383341415452,0.7664427044543582
0.23554257074530757,-1.10001499101006,0.4086093852365126,0.5718900257626254,-0.9520220508041543,0.9609534948433393,-0.40444710547488855,-1.0289610388440116,-0.44817171985355897,-1.1803096644171187
1.3336354284809777,0.6086232996814795,1.6551625124176637,0.7050378848272822,-0.1070596458781713,-1.0018017904586254,0.12427404028125019,0.6396719201920227,0.3752317590869783,-0.6684618194548402
0.17604560535293673,0.49764796399691236,0.08352946159830033,-0.3575106182879184,-0.8366723983242815,-1.2859267413410842,-0.23649454625163938,-1.352755608000152,-0.7531926179747038,-1.1407696110542873
0.6204995113305493,0.26476895779383885,-0.8679877159683619,0.4164425147523948,-1.722598199418664,-0.7081414506027206,0.16347194544093402,0.43892424029307575,-0.3201976368565921,0.034924511746031485
-0.27009294780374,-1.4441031622547027,0.8719610382887688,0.8581919722909863,-0.7648213532620324,0.45487526100088865,-0.3315111862563245,0.11705207059855868,-0.253356962117641,-1.1112866639440508
0.20954422439270812,-0.2609150619410279,-0.10025936256908359,0.11424986683905887,0.866200397571629,0.6823672595002009,0.9631613140450919,-0.41393791659362444,-1.4618734757184473,0.08911757202880834
1.1073309477716096,0.07027892246851031,1.3898607839524542,-0.3445443178346141,0.10360811636100024,-0.06916677362039834,-2.1636495826494917,-0.08272055018364899,2.873789656967196,0.30493468076577046
0.03177000203257822,0.6646679048074589,-1.4032750181627136,-0.40084605565949144,-0.277243248224754,-0.9725409959972959,-0.31986645575211015,-1.8921685012472682,1.6796112868092588,0.9136023320078723
0.08560210112128508,1.6441797597357646,1.3716599671858225,1.0549662227647592,-0.1083537544222564,0.6074566843814856,-0.5475768188879236,-1.0441175065269672,-0.7852101669530364,-2.214061655428977
-2.485978798808152,-0.14597589650950393,1.338518858355925,-0.949521906510861,-0.19160884877153841,-0.01877850140258615,-0.7465099549363005,0.37486799731263637,0.7048240794780808,1.88959384215767
-0.26321911984840907,-0.2806124097026269,2.7164790196366733,0.060827212191285084,0.9069118588359113,-0.014542614998760781,-0.5910297869317311,1.7934027383468485,0.08311535113282503,0.5843708985820529
0.017033391540027504,-0.28679656286641525,-0.6965656140446452,0.870605659484237,0.14842712690321622,0.43557681889638833,0.8950120611599081,-0.7798267365581069,-0.8663020435323072,0.4691409032877672
1.234489117763793,1.0598349377654617,0.46861971367792027,0.03023303809575629,-0.7914382792139018,-0.38722156896458887,-1.061434420625483,0.22068837431114144,0.5708279000094677,0.463329364673855
-0.39635252652409686,1.335625296753914,0.1564659906730531,0.31115667898848476,0.5846323684943852,-1.1926323843675681,1.4935673512844074,-1.0487471815907061,-0.7235853560523894,-0.19498517152792422
0.823118114537543,0.30459457406839247,1.033103639511312,0.013346510841628025,-0.9251165083569742,1.5663056333483771,-0.6367774446977584,1.2789520125082678,-0.9508422922788337,-0.03673438795885242
-0.7666901402760203,-1.0834575807638396,-1.6163310583663575,-0.29819593682922263,0.10659789318712551,-0.1131912221500027,-0.7510728232311391,0.8773576046504785,1.0302291905874748,-0.41088090338841954
0.8384387212250879,-0.43927675321680704,0.1379171489950054,-1.9504506446142176,0.6250658825167708,-0.7092022164050253,1.3385727310064408,-2.211462773736488,-2.1468271117263384,-3.327721409862822
1.5387336440087582,-0.3457902462867413,1.2065977279665396,-0.6069723778132259,-1.9185409588466389,0.309438443341239,0.2180786351828323,-1.2647732789397075,-0.4652341047196772,-0.09675444775649641
0.9420258319677458,1.882710354048868,0.22574600605286213,0.24616935074681695,1.0838621925511431,-1.2608331199171483,-1.9201299790652155,0.5324112189362212,-0.30667638368111233,0.7985577320010667
0.24829444998248115,0.6736720144731343,1.1911062325485988,-1.0343554642418828,0.1288439638580747,1.2308672305762882,0.9738105172415593,-2.3801625456511397,-0.9041650774722944,-0.6652746680470693
0.10692110436358739,0.8802090653666607,0.1995383129332148,-1.1045077043979357,-0.17161423159625278,-0.513526941342045,0.92457801964641,0.16983880204608628,0.41820094677265574,-1.2719924185287292
0.5031245521178557,-1.8568263228583062,-0.9488695808709459,0.7903092125394792,1.0916392166150382,-1.1077989634578085,-0.6681225627264609,0.15589335220252323,-0.5763828131940056,-0.29922137503661417
-0.9702645092150323,0.17556195659476445,0.4211943427622573,0.9062993095760972,-0.09908182387279983,-0.7236137860576394,1.2902649097802517,-0.04011724557444103,-0.1407969274559979,-1.8045583592706336
-0.6772670022224524,-0.9644601840844957,-0.4080810868350216,-1.8715285934411958,-0.4667892612285017,-0.11389535944355021,1.0982310308349295,-0.622781633303599,0.07862031269198481,0.40563854448261305
1.6843142106527602,1.1256194617356983,0.262882558435318,0.07897277267419532,1.1946351676518956,0.5375647194194745,0.49967015029824596,-0.1667176795193345,0.5629509352275177,-1.563164663940348
1.8247356945411393,0.16282059905238638,-0.006710653415290884,0.8545796590419273,0.42452391180670696,0.16267554142008794,-1.5658111854438246,-1.5008363875955377,2.03530574350522,-2.5482320598038113
0.9579001358046293,0.263593902439654,-1.3354878698860675,0.18610297285005056,0.8534157552914484,-0.27191157167787916,1.130509687941803,0.03026847582871201,1.2075550989537014,1.6968431128540689
1.577307907972504,-0.16009168682878386,0.323689454717779,0.6558651781448442,-0.6365906560358283,0.33646466790537066,-0.11399384719742467,0.0994227007158986,-1.7476619408597969,-0.6735781549652101
-0.8619607990491608,-0.6336596874063852,-0.19412876411443714,-0.21137625814206842,0.764543152124613,0.7039703157960254,0.5562253663129136,2.314079500916871,0.3514857915924596,-0.07465773510823341
-0.5904666141409071,-0.5707307618054319,0.47840713236895904,-0.5144755807732421,-0.6610375932491109,-0.772084240132487,0.492523426456543,-0.8098906177986362,0.36505730200934045,1.4738365393837034
-0.7566337421984615,0.9280972675806263,-0.0010532399763752622,0.47653298891985607,-0.6482151913811078,-1.3580546228458488,-0.4926906234601809,0.11084703747249405,-0.22093327636476887,1.4642335001100986
0.5469432676932482,0.6498270021811363,-0.3999360852217342,-0.5994295677243,-0.6519087026800484,-0.1252745529251677,-0.3423971586635597,-0.04342163489617694,0.16222985731014453,-0.4701328485228311
0.0041762697317766434,-0.24369058536474295,2.458229849271834,0.47899923537656347,0.34104833168564885,0.5754905766620221,-1.8180939119259882,0.6298696952446244,2.070018984349617,0.5916623897421434
-1.3444448178792967,-1.8846626302872143,-0.9268936161345058,1.1603014759450176,-0.8531543764614333,-0.2438196510599235,-0.1869617790536638,0.2573698856417123,-0.8738412490761327,-0.023469896447169125
1.9706735250368652,0.11584920175688299,0.9652173789489001,-0.987873165385479,-0.8809846478656793,0.9253115795727008,-1.0039512143648763,-1.07631628025536,0.9612620730672011,-0.5642583771288258
0.05780591139426794,-0.8343938218047862,1.6261219112980436,1.7870174120323588,3.0946264119478246,0.9009021122542106,-0.8994050895130906,-0.9364667246630649,1.521281908169136,-0.43764854394970026
-1.6155300420699075,1.342454222718466,0.022974148261195062,-1.6421434174287346,0.12398222707188941,0.09403637866658468,-1.0608147867644953,1.0884275763736686,0.899304053867119,0.038553200086288056
-1.0554821351287065,0.494012027225721,1.3011761241757236,-0.4227062943861682,-0.34794657246336874,-0.8454550390245027,-0.10747013644731826,-1.3727008947829993,0.8556863200064376,0.3970940184576077
0.8797720189000641,0.16887190543578862,0.5210274711495485,0.5994509097518913,0.4266520653411907,-0.5132047567817754,1.3672295716424454,-0.6807015672362874,0.6800971422557279,0.7610181376658378
1.7099561662558156,-0.024151096105756085,-1.303254398230049,0.5313729092059312,-0.4395279112582479,-0.05838484494441579,0.23016153078292612,0.03187401308026732,-1.7417665805775677,-1.540918889844911
0.20697606897561377,0.023230589719989293,1.9775648781211395,-1.0375009316401547,-0.5754443949691813,-0.1351096104370182,-0.778537356515602,0.38957872636250646,-0.07358923075470061,-1.6512756868519394
3.1447946473017674,0.6606405621301238,-0.22467132318023394,-1.138763729270445,0.5090623598023176,-0.1236128541027461,-1.0994415803153441,-0.2226779882166047,-1.28749193338017,-1.016875540368858
0.46972597577717207,0.7703216612602176,-0.6796277187792895,0.7787208804654009,0.49615637768995696,0.03774039216817228,-0.7895075689828513,0.4439996841366921,0.6099340537418222,-0.054144385456505156
0.23448103701740713,-0.7547744541055074,-0.9476633513040665,-1.0943783938923533,-0.5595358792207542,-0.23222268922350398,2.091744642473343,1.0031186658287996,0.3371270289505057,0.48348432740413805
-2.268795746233947,-1.4088800474494614,-0.9554910635123854,-0.7254517419613598,1.039316801801317,0.6538002575024068,0.07677598895076802,0.3306106052448534,-0.5519721255716082,0.3095890736663196
-0.42166993135310654,-0.9193569097235651,-0.355706253717681,-0.37934503063498143,-0.05458396639794018,-0.3896786742671021,0.012987276779398383,-0.6681501376104901,1.3884824828519968,-1.0743097018116199
0.6282402603694468,1.653732646056834,0.05896330591888462,1.5730904567785835,-0.09776297294851705,1.1593050670356613,1.8721943544721567,-1.7583314597166606,1.1492536923626373,0.9326288247039415
-1.1686763323227922,0.011089982255641376,0.35491760910705034,0.39934325485848027,-0.22997342353249708,-0.460012341683139,-0.26966613723873145,-0.5335076075124205,0.44540354773220975,-0.40810574657054044
0.3357277061163334,0.1920306279068822,0.14568388184950623,0.5853874366141205,1.3573488988680942,-2.3504988706095644,-0.3683627525001366,-1.0401949006114608,-0.7436016105476895,1.4924271256340143
-1.2492894576424918,-1.811119000728255,-0.21171157380330183,1.9346946912559342,-0.8398400027080087,-0.38000472643523775,0.7315728410902657,-0.7282167595597935,1.6887208641872846,-0.48753040229574485
0.8151286716059232,-0.6815833285697974,-0.735479849402186,-1.4017220385183842,0.6036114204175129,-0.6877468598989556,0.9399804114743253,-0.6600492121453495,2.5491897449161582,-0.15376317209294674
1.2761310645752677,0.33954617127826464,0.11794644665411542,0.2543873610534937,-0.7381261597692966,0.1871593438628288,-0.6323141474832497,-0.1246869388525971,-0.4224877313359784,0.3591671072903042
-1.349280331580749,0.7968898205009791,-0.9169041271647226,-0.7649975454654552,-1.0652768614520907,1.0201782290363193,-0.5943704089985307,1.5124625008163162,-0.9687214960673414,0.22235945225336234
1.0973174587525543,-0.8901461014472732,-2.814923400607553,0.5319760808012256,0.5495617027131743,-1.2497832009459808,-0.19872818385648916,-0.17767009812527898,-2.1099093357241805,0.04103114766727829
0.11626571305657994,0.37553471594757687,1.5720896434429354,0.14836945481239003,1.3062511476459842,0.20863564934415174,0.5242577272885507,1.4448153512590225,0.24373022274545408,-1.370890227071516
-1.7860845354594148,-0.45789636556834606,0.657670611668596,0.5008601430986356,-3.249450642065731,-0.4329433748264856,-0.32639373144974115,0.35082256363183034,1.1300545669369422,0.0917880892048559
-0.9406237743165241,0.8106964983587708,-1.0900370638479253,-0.5289755915894016,-1.1321832709081154,-1.4030813240518591,-0.6386352375271251,1.6454246074487002,1.2720981692228597,-2.388133719424805
-0.08085177178459456,-0.11473421593745042,0.048888417772345955,0.7090747224851078,-0.23346510481475863,-0.5333429243112723,-0.17296971867830752,-0.539862446236558,0.5156252419994796,0.663089403056891
1.4345409239468885,-0.9213165995363691,-0.35315456720658334,-1.132652262898626,-0.2763264994995702,-1.118230254468144,-1.1431019643878297,-0.43961973480448324,1.605879679482937,-0.7693364944179569
-1.3208807010359458,-0.3888363419731741,-0.4331262657912149,-0.6904913884289744,0.5429170055026508,-0.13768839339549127,0.9837025429943882,1.7444583945416572,0.1623696858068503,1.1122796579451162
0.6436245202453205,-0.27770895636480747,1.4735414994132878,0.9375650566606466,-0.4059624798360857,-0.8446489600952776,-0.3538896136136603,-0.0811826973275961,-1.0012572278091645,0.9240793617236506
-0.46617954356743035,0.7168547449303424,0.02248125107761662,0.9069173275190643,1.2568604377650257,1.112916813743536,-0.5754969996895433,1.3152447396760667,-1.586663823477853,0.5053136944656582
-1.506207494669696,0.895549023715013,-1.3056629382494929,0.7910537722937748,-0.3705836893652323,0.9778662143665471,-0.8993251152677759,0.15028790753415625,-0.2871140002960285,1.4723885605035956
-0.447598926150743,-1.2467789727200254,-0.7435212996754289,-0.300216981969739,0.9491621331305297,-0.13939489939775618,2.1123366454255703,-0.6779079217511109,0.8561146603843598,-1.6520561641317588
0.17349496128429548,0.6220069050947084,-1.2412648999502116,0.4237256508042841,1.484814815855448,0.5225698376588567,-1.8187592668838823,-0.17735303222366836,-0.7041876978515468,-1.2727647740375414
2.920536512813635,-1.4765137903018244,1.803503603497406,0.889941157449742,-0.7377222193324392,0.46027470993826325,0.20393896283196866,-1.1663544621068374,0.9589023086043855,2.5573665126728997
-0.09949801384806349,-0.3875776192887018,-0.5586538303722643,0.26147181315846313,-0.050566661041732755,-1.4893786759207888,-0.2275324383227835,-1.4424616781252793,-0.22969306937469,0.8429421618722972
